Price,Close,High,Low,Open,Volume
Ticker,IVZ,IVZ,IVZ,IVZ,IVZ
Date,,,,,
2024-01-02,16.881263732910156,16.98588059567781,16.662521032575505,16.843220577722835,4070900
2024-01-03,16.42475700378418,16.66252128531899,16.301118561547472,16.643499707436806,4199000
2024-01-04,16.64349937438965,16.767136000154796,16.405735097612652,16.51035195987372,4227700
2024-01-05,17.023923873901367,17.13805153845164,16.481821548782367,16.53888447405866,6173500
2024-01-08,17.328262329101562,17.385327069808277,16.919309238023185,16.985882954849952,4504400
2024-01-09,16.890775680541992,17.233156844727894,16.852732522744624,17.090496816985365,4260200
2024-01-10,16.98587989807129,16.995390686477513,16.77664618112917,16.890773828006456,4899300
2024-01-11,16.77664566040039,17.24266339385625,16.633987466729796,16.985879370848124,4955600
2024-01-12,16.434268951416016,16.99539284051976,16.424758161804366,16.95734968207317,4758600
2024-01-16,16.101398468017578,16.272589051937057,15.9967815969562,16.196504549528136,8378700
2024-01-17,15.835102081298828,15.949229743919767,15.701954653239113,15.730487022393763,4196100
2024-01-18,15.739996910095215,15.949230668023738,15.530764966164455,15.949230668023738,3933000
2024-01-19,16.253564834594727,16.272586410608824,15.673419464146024,15.854120808285302,4924600
2024-01-22,16.53888511657715,16.662523575809644,16.35818554384928,16.367694520100006,7378600
2024-01-23,15.169361114501953,15.835100927279704,15.159850325476857,15.835100927279704,10966700
2024-01-24,15.045723915100098,15.559295649970855,15.007681665146574,15.340551125490217,5819400
2024-01-25,15.407126426696777,15.511741478803188,15.25495742908969,15.27397719329242,4322200
2024-01-26,15.416635513305664,15.58782609035122,15.38810495979644,15.473700248319219,2933900
2024-01-29,15.606847763061523,15.635380130740831,15.292998974579389,15.397615842072621,3815100
2024-01-30,15.473699569702148,15.530762488215588,15.369082707429614,15.492721147205787,3023800
2024-01-31,15.055234909057617,15.559295861544461,15.026703447954201,15.055234909057617,6301900
2024-02-01,15.292999267578125,15.369083768849753,14.750896969268071,15.15034105444352,7552000
2024-02-02,15.055234909057617,15.235936279043102,14.922086578910353,15.06474569842502,5836800
2024-02-05,14.912575721740723,14.931596392233397,14.58921616037664,14.855511896265229,6157800
2024-02-06,15.102788925170898,15.188384221012994,14.817471574696864,14.84600303764461,5308400
2024-02-07,15.140830039978027,15.226425329386002,14.712854499936945,15.159850711513808,4842400
2024-02-08,15.131319046020508,15.254957490825083,14.94110779824188,15.140829835159133,3192900
2024-02-09,15.121808052062988,15.16936109011325,14.912576135839847,15.16936109011325,5383900
2024-02-12,15.568806648254395,15.711464860745917,15.159850868515004,15.159850868515004,3784500
2024-02-13,14.494111061096191,15.017192686283794,14.180262267383387,15.00768189689885,8100700
2024-02-14,14.703343391418457,14.788938678967915,14.560685183501871,14.646279564052563,4021900
2024-02-15,15.117656707763672,15.156197543186877,14.847870859801237,14.867141736955839,4502500
2024-02-16,14.876776695251465,15.088751755771643,14.838235858691979,14.973129246093189,4428500
2024-02-20,14.963493347167969,15.050210456482134,14.597354951667052,14.664802102736957,5221000
2024-02-21,15.011670112609863,15.040575510365654,14.81896592942788,14.905683041581279,3212900
2024-02-22,15.050210952758789,15.146563503815281,14.934588442822616,15.127292626049572,3628500
