Price,Close,High,Low,Open,Volume
Ticker,ALLE,ALLE,ALLE,ALLE,ALLE
Date,,,,,
2024-01-02,122.89035034179688,125.09595109670192,122.12877965987786,124.54207396394456,1003700
2024-01-03,120.18034362792969,121.69359995097756,119.33964650911504,121.69359995097756,825800
2024-01-04,120.93201446533203,121.58479580666454,119.76492672596464,120.22978479402134,751000
2024-01-05,121.43643951416016,121.95075347415064,120.59574241922631,120.94191092350408,660100
2024-01-08,122.37605285644531,122.73210651255377,121.31776193542716,121.69360096159636,697500
2024-01-09,122.69254302978516,122.72221353707397,121.30786150435227,121.30786150435227,519000
2024-01-10,120.76387786865234,123.0090418501973,120.54628408585162,122.0892183884807,868400
2024-01-11,119.34952545166016,120.84300387317951,118.51872106092819,120.51661320000312,863000
2024-01-12,118.46926879882812,120.65508427930722,117.8659433103353,120.65508427930722,550900
2024-01-16,118.10331726074219,118.14287290612856,115.88782382374711,117.51976962154647,900400
2024-01-17,117.42086791992188,118.32090601684222,116.64940453801663,117.22305195923634,922200
2024-01-18,119.84405517578125,119.93307424472869,117.95495990971509,117.95495990971509,599700
2024-01-19,120.85289764404297,121.16939563562997,118.85499794110028,119.93307417694521,673700
2024-01-22,124.01787567138672,124.0376610401325,121.64413699767746,121.81228244838768,795000
2024-01-23,122.96947479248047,124.75966578321486,121.40676271595395,124.09699931708641,521400
2024-01-24,121.58480072021484,124.05744369626582,121.15950582649778,124.05744369626582,487400
2024-01-25,124.38383483886719,124.43328317102608,122.21779716916748,123.42444815327586,577400
2024-01-26,123.50357055664062,124.868466723908,123.35521047313372,124.3442676353033,510900
2024-01-29,125.47179412841797,125.50146463639474,122.74199420594465,123.29587135650473,638200
2024-01-30,124.80913543701172,125.93666008609641,124.2552582518083,124.64098997144738,479700
2024-01-31,122.53429412841797,125.0168297772923,122.35626353316188,124.38383378213902,619400
2024-02-01,125.8377456665039,125.87730131246762,122.6529804070083,123.5826890053011,774300
2024-02-02,126.23336029052734,127.01471633805275,123.71126910649922,124.91792002683195,585000
2024-02-05,124.38383483886719,125.36299934814056,122.534295169433,124.81901487304006,598100
2024-02-06,124.65087890625,125.0662811232232,123.68160706664588,123.68160706664588,338800
2024-02-07,125.55091857910156,126.1937996977788,124.69043613149697,125.54102589462593,548700
2024-02-08,129.09173583984375,129.16096198852264,126.43116984836821,127.35098569961757,755700
2024-02-09,130.46653747558594,131.4951503121617,128.7653579024754,128.7653579024754,780400
2024-02-12,132.10838317871094,132.46442929801304,130.1500389716543,130.2291653621045,766100
2024-02-13,128.1719207763672,129.24010437880625,126.81691722218602,127.58838064197833,840700
2024-02-14,129.74452209472656,129.8731043658979,127.62794019508293,129.63574028597037,694500
2024-02-15,131.8511962890625,132.19737230213101,129.96209365326865,130.58520444006666,680700
2024-02-16,130.970947265625,133.41391965722713,130.50608919325927,131.1292000331994,1002800
2024-02-20,130.61488342285156,135.41181658597495,126.6487697266563,126.78723712250861,1527700
2024-02-21,129.67529296875,131.0797524128493,127.34111732136155,130.1599364405412,1072700
2024-02-22,128.2411651611328,131.86111827594274,125.87731141897127,131.02041358652298,1321600
2024-02-23,127.67737579345703,128.43895397648086,126.1146713302171,126.35204291834485,931600
2024-02-26,127.0839614868164,128.20158582894888,126.81691182461893,127.3608962876824,877500
2024-02-27,127.87519836425781,130.25882983114784,127.28177310112589,130.25882983114784,950000
2024-02-28,126.757568359375,128.39940685550522,126.55975240121684,127.46969071692993,819900
2024-02-29,126.47074890136719,128.18182120490727,126.39162251308503,127.19276398910341,1731600
2024-03-01,125.41246032714844,126.599325989941,125.0959623140099,126.15425325287075,1435600
2024-03-04,127.38066101074219,128.4686298894296,124.40360448533629,125.04649312840418,1176300
2024-03-05,126.13446807861328,128.0136707899723,125.18497403772122,126.81691998602952,764800
2024-03-06,127.00483703613281,127.96422371510542,125.77840069089595,126.8762547724102,588800
2024-03-07,130.4566192626953,130.5060751337112,127.6279154872537,127.94442098830507,1376200
2024-03-08,129.4181365966797,133.0281892267007,129.22031308943357,131.06986025784477,803000
2024-03-11,129.60604858398438,129.95222464000634,127.93455459650893,129.05217896780135,720500
2024-03-12,131.6237335205078,132.1380474883932,128.94338187760903,129.85331268736616,806400
2024-03-13,131.30723571777344,132.929289012017,130.8423776006595,131.5742854022852,959200
2024-03-14,129.10354614257812,131.7142101677748,127.71384769565428,131.41641331584054,920400
2024-03-15,129.43112182617188,130.63223024803037,128.05134438018644,128.05134438018644,1538700
