Price,Close,High,Low,Open,Volume
Ticker,SCHW,SCHW,SCHW,SCHW,SCHW
Date,,,,,
2024-01-02,68.09146881103516,68.18015915063859,66.56409591248692,67.13562497131483,10111200
2024-01-03,66.07138061523438,66.62320477859629,65.3323271744288,66.07138061523438,10661900
2024-01-04,65.9137191772461,66.93854095801527,65.46043392156686,65.76590696999303,6755000
2024-01-05,66.24876403808594,67.0469394724349,65.6476665446987,65.93343482172226,7242600
2024-01-08,66.8104476928711,67.16519401830907,65.54912324795723,66.02212085455517,6534200
2024-01-09,65.77576446533203,66.37686194054092,65.63780840722258,66.02211564310481,7069300
2024-01-10,64.85934448242188,65.36190304203767,64.54401524302496,64.89876157710175,7990100
2024-01-11,64.3075180053711,64.71153005552246,63.87393749668412,64.53415689451795,8294800
2024-01-12,64.27794647216797,65.08597795735265,63.529036858227826,64.69181460696097,8455900
2024-01-16,63.371376037597656,63.9330564352545,62.819551792332405,63.36152740324756,12604100
2024-01-17,62.523929595947266,62.937797769781895,58.79909723633236,60.040709275877546,24688400
2024-01-18,61.804588317871094,62.30714309611878,61.02611764815446,62.30714309611878,11301800
2024-01-19,62.84911346435547,62.86882201034773,60.99655524933248,62.11005990523926,12683000
2024-01-22,62.7013053894043,63.59802356289321,62.366267623539166,62.91809187859646,10041700
2024-01-23,62.9870719909668,63.35167446755354,62.51407814571416,63.06590617801937,5857400
2024-01-24,62.55349349975586,63.74583611213335,62.50422401372855,63.558606802600416,5977600
2024-01-25,62.78013610839844,63.11517763485107,62.21845569814818,63.00677875121689,5904400
2024-01-26,63.105323791503906,63.775399350888144,62.809703105662855,63.01663720984949,5108500
2024-01-29,63.00677490234375,63.144734717346495,62.45495067841516,62.750571335379846,5546800
2024-01-30,63.44035339355469,63.53889988033955,62.44509627677123,62.65203412556562,5641200
2024-01-31,62.00166320800781,63.23341910860257,61.972102269280164,62.74071674836467,8916100
2024-02-01,61.36115264892578,62.45495249462164,60.27720519650632,62.00166346447205,8942600
2024-02-02,62.0213737487793,62.39582860713243,60.64180935114385,61.09509463498031,9802100
2024-02-05,61.45969009399414,61.84399732559786,60.58268051233013,61.587793757535586,6953800
2024-02-06,60.98670196533203,61.96225436321962,60.76991170824124,61.449843420382,6171000
2024-02-07,61.51881790161133,61.8637080552241,60.77976435042332,61.16407159559777,6990500
2024-02-08,61.80573654174805,62.241056514050115,61.25168985270827,61.57818266253554,5689100
2024-02-09,62.69615936279297,62.735734931939746,61.687004994354176,61.85519927616098,7562800
2024-02-12,63.81414794921875,64.42755798021577,62.63680301240984,62.63680301240984,6692400
2024-02-13,62.043182373046875,63.24031512643811,61.02413592047318,62.973189449346094,8998800
2024-02-14,62.359779357910156,62.72584773940368,61.4990314206633,62.488398080438536,6324900
2024-02-15,63.94276428222656,64.55617432653739,62.527973435856175,62.58733301979096,8268300
2024-02-16,63.7152099609375,64.20989325636673,63.190843101371385,63.754785530364,6056600
2024-02-20,62.903934478759766,63.69542328313832,62.70606039059797,63.25021130244217,5357500
2024-02-21,63.44807815551758,63.49754950546021,62.231161448918286,62.69616119047934,5188100
2024-02-22,63.94276428222656,64.49681474260261,63.65584704609417,64.02191542631866,6084300
2024-02-23,63.754791259765625,64.45724069660942,63.616280528459455,63.86362219840172,4196900
2024-02-26,63.7152099609375,64.46713068350498,63.59648325265798,63.754785530364,5377300
2024-02-27,64.65510559082031,64.71447271945024,63.8042497137162,63.85372106286314,5484200
2024-02-28,64.95191955566406,65.3674517209163,64.19999881739697,64.48691604052873,5126700
2024-02-29,66.06990051269531,66.12926009340441,65.16958082944524,65.317979781218,8522900
2024-03-01,65.76319885253906,66.2084108014907,65.00138234648819,65.91160535161231,7875300
2024-03-04,66.92076110839844,67.4451242369779,65.90171464368458,65.93139443612966,5805100
2024-03-05,67.37586212158203,67.74193047102247,66.49532647534362,66.55468605428663,6170200
2024-03-06,67.37586212158203,67.84086561868348,66.41617533790765,67.7617144812475,6624700
2024-03-07,67.46490478515625,68.08820296956787,67.42532921893317,67.82107733289645,5326200
2024-03-08,66.45575714111328,68.29597974366493,66.43597312903223,67.68257724166014,9027600
2024-03-11,66.23809814453125,66.95044338269437,66.11937897035004,66.4854398217674,8456500
2024-03-12,65.79288482666016,66.65363656357368,65.14979496907664,66.45575869678785,9497900
2024-03-13,66.41617584228516,66.89107512223956,65.96106812097402,66.00064368999254,8202500
2024-03-14,65.89181518554688,66.61405613722779,65.32787651576193,66.01054189696885,11673800
2024-03-15,66.32714080810547,67.08894980376444,65.42681353769458,65.42681353769458,11823700
2024-03-18,66.68330383300781,66.851494326987,65.96106296435104,66.0105343088237,6567400
2024-03-19,67.62320709228516,67.73203802454769,66.64373625019063,66.88118212591421,7979200
2024-03-20,68.9291763305664,69.03800727166973,67.33629533616573,67.64300414667005,6836100
