Price,Close,High,Low,Open,Volume
Ticker,ETN,ETN,ETN,ETN,ETN
Date,,,,,
2024-01-02,235.98377990722656,237.3370667858154,233.9588159871435,235.97390740173594,1309000
2024-01-03,230.2545928955078,234.5416116161561,229.00996386062263,234.50209144892267,1843200
2024-01-04,231.6177215576172,234.057571717153,230.90650932076719,230.90650932076719,1303600
2024-01-05,231.99310302734375,232.68455522742187,230.87689192916423,231.7165221473125,985800
2024-01-08,236.06280517578125,236.25048828780098,231.34115507639763,233.2476037130677,1278600
2024-01-09,236.55670166015625,236.8332825390648,232.7932121333751,234.55148275180554,974300
2024-01-10,237.94947814941406,239.45092787473837,236.88265979767257,238.05813599280978,1233000
2024-01-11,240.4486083984375,240.67579660417388,236.2998801547473,238.45326200156904,1366600
2024-01-12,239.15460205078125,241.28823888915113,237.83096283666433,241.28823888915113,1011700
2024-01-16,238.7891082763672,240.2806704241134,236.28010537376983,238.23593148209446,1538300
2024-01-17,234.36380004882812,236.06280549224684,233.1586911861119,234.00819390782124,2041800
2024-01-18,237.1888885498047,237.74205030731943,233.316741174674,234.40331967874044,1295300
2024-01-19,241.6142120361328,241.63395704703714,237.11975016090614,238.81875559537656,1500400
2024-01-22,240.92274475097656,243.93551689167705,240.68568403992302,242.76004062427853,1727400
2024-01-23,240.2806854248047,241.02153029250707,236.25048753580046,241.02153029250707,1959300
2024-01-24,238.62120056152344,241.99945135528463,238.50265513317092,241.94017110484467,1541900
2024-01-25,242.81932067871094,243.28356959499212,238.91752565712463,240.75482152894466,1678400
2024-01-26,242.88844299316406,244.52818314466884,242.01918024826483,242.99710083627645,1138600
2024-01-29,245.68389892578125,245.77279668661066,241.3672479390978,241.4265131129841,1464800
2024-01-30,247.21499633789062,248.07437155680557,245.03196684035402,245.77281170425377,1828000
2024-01-31,243.07614135742188,247.58047573199337,242.66127004108264,245.7234197776419,2300900
2024-02-01,261.3404541015625,261.5182496427101,252.3416574486327,252.50958048389256,3663800
2024-02-02,266.8029479980469,268.46243333083055,262.0220325516619,262.88140780810147,3172800
2024-02-05,266.1312255859375,267.3955995259015,263.30612169418896,266.07193026753134,1990000
2024-02-06,267.81048583984375,268.99584973024906,264.6890557304953,267.0004881862353,1919200
2024-02-07,269.5193786621094,270.6652223830689,267.84011817646643,269.5490112520887,1377600
2024-02-08,269.8749694824219,271.3468018367948,269.0650019754143,269.66754135276614,1581000
2024-02-09,274.5669860839844,275.17941303730896,269.667540312332,270.20095707444455,1557600
2024-02-12,270.7046813964844,274.1224671562135,269.1835017583937,273.549530288837,1331700
2024-02-13,269.0550842285156,269.7267762887893,262.752959548468,265.1335444911067,2512400
2024-02-14,272.2555236816406,273.7668458871019,269.28225686665985,270.921996995633,1430900
2024-02-15,272.4234619140625,273.6582032637917,269.45019509749784,272.25552382667627,1398000
2024-02-16,274.1322937011719,275.53497297993226,270.4577026534176,272.70001198421454,1650900
2024-02-20,272.7198181152344,274.4682012087087,270.86276209546867,272.85812363141326,1263600
