Price,Close,High,Low,Open,Volume
Ticker,VRSK,VRSK,VRSK,VRSK,VRSK
Date,,,,,
2024-01-02,236.56651306152344,237.8488595980833,235.2742313805212,236.40747490964827,743700
2024-01-03,235.29412841796875,237.77927978522268,235.1450254031976,236.74546349043553,679500
2024-01-04,236.5366973876953,237.70969668718786,235.86074351570554,236.10925864537705,707800
2024-01-05,232.31195068359375,237.4512419773129,231.45705799215696,236.53670807896478,832800
2024-01-08,231.32781982421875,232.8288456810157,228.16669962609868,231.56638463061032,1139900
2024-01-09,233.3258819580078,233.80302675130056,229.92619686549787,230.51268892060352,648700
2024-01-10,232.57040405273438,234.76726929000205,231.4669962777296,233.90244149840578,730600
2024-01-11,232.8189239501953,233.76327842227354,230.05542171562027,232.78908817951833,997900
2024-01-12,235.3637237548828,235.47307102354216,232.26224448389087,234.24043046485147,619100
2024-01-16,235.62216186523438,235.7016885263463,232.6300451856763,233.20660210261806,1368200
2024-01-17,235.26431274414062,236.47706785022234,231.3377765352449,234.6480000459603,681700
2024-01-18,236.1390838623047,236.45717534705753,233.24636405603832,234.88655787666025,667300
2024-01-19,238.6938018798828,239.5984005732465,235.98995611239187,236.4174100138923,803200
2024-01-22,242.0139923095703,242.72970196308418,238.63417728096115,239.7972263241419,639400
2024-01-23,242.3917236328125,242.46131515282218,240.413552823401,241.5666515467346,673100
2024-01-24,243.1968994140625,243.8032769361521,241.7455795534282,243.5448266622725,546200
2024-01-25,242.0338592529297,243.85299188551662,239.72764665688348,243.12733192874487,508100
2024-01-26,242.69989013671875,243.4255652979295,241.25850529611066,242.9384701419586,713700
2024-01-29,243.11740112304688,243.4851986804947,241.38773026901987,241.77541328497207,644700
2024-01-30,244.6283416748047,245.47329915625787,242.68992675823714,242.68992675823714,751900
2024-01-31,240.09542846679688,246.23873017042794,239.70774548318127,245.5826466079525,1187300
2024-02-01,245.1551971435547,245.23472380421632,238.93238383633806,241.03978725531272,935200
2024-02-02,246.30831909179688,247.17314690674652,243.29631687266874,245.10551433401176,549500
2024-02-05,245.1353302001953,246.02997860056982,241.08949660471367,245.8212192174639,557700
2024-02-06,246.99423217773438,247.27256792516212,245.30433223459153,246.02999220694522,518300
2024-02-07,249.1712188720703,250.48337089887687,246.62642631376414,248.06781106472474,803400
2024-02-08,247.77952575683594,250.33426863583836,246.8948124793312,248.52507116489593,640900
